2024-07-05 13:10:41,907 - Anomaly detected! Packet info: {'duration': 1720165241.875888, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 37, 'dst_bytes': 71, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:41,944 - Anomaly detected! Packet info: {'duration': 1720165241.893101, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 33, 'dst_bytes': 67, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:45,448 - Normal packet. Packet info: {'duration': 1720165245.33868, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 44, 'dst_bytes': 78, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:45,512 - Normal packet. Packet info: {'duration': 1720165245.339212, 'protocol_type': 'tcp', 'service': 52166, 'flag': <Flag 2 (DF)>, 'src_bytes': 48, 'dst_bytes': 82, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,035 - Normal packet. Packet info: {'duration': 1720165245.35625, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 44, 'dst_bytes': 78, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,104 - Normal packet. Packet info: {'duration': 1720165245.356338, 'protocol_type': 'tcp', 'service': 52166, 'flag': <Flag 2 (DF)>, 'src_bytes': 32, 'dst_bytes': 66, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,151 - Normal packet. Packet info: {'duration': 1720165245.367582, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,194 - Normal packet. Packet info: {'duration': 1720165245.919591, 'protocol_type': 'tcp', 'service': 58354, 'flag': <Flag 2 (DF)>, 'src_bytes': 21, 'dst_bytes': 55, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,229 - Normal packet. Packet info: {'duration': 1720165245.931738, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 0 ()>, 'src_bytes': 32, 'dst_bytes': 66, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,274 - Normal packet. Packet info: {'duration': 1720165246.154218, 'protocol_type': 'tcp', 'service': 58355, 'flag': <Flag 2 (DF)>, 'src_bytes': 21, 'dst_bytes': 55, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:46,330 - Normal packet. Packet info: {'duration': 1720165246.201542, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 0 ()>, 'src_bytes': 32, 'dst_bytes': 66, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:48,282 - Normal packet. Packet info: {'duration': 1720165248.176782, 'protocol_type': 'tcp', 'service': 58384, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:48,318 - Normal packet. Packet info: {'duration': 1720165248.176999, 'protocol_type': 'tcp', 'service': 58384, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:48,364 - Normal packet. Packet info: {'duration': 1720165248.199524, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 471, 'dst_bytes': 505, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:48,408 - Normal packet. Packet info: {'duration': 1720165248.220272, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:48,497 - Normal packet. Packet info: {'duration': 1720165248.420609, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 59, 'dst_bytes': 93, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:48,544 - Normal packet. Packet info: {'duration': 1720165248.46108, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:49,267 - Anomaly detected! Packet info: {'duration': 1720165249.161562, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 69, 'dst_bytes': 103, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,024 - Anomaly detected! Packet info: {'duration': 1720165253.900368, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 54, 'dst_bytes': 88, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,108 - Anomaly detected! Packet info: {'duration': 1720165253.900368, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 54, 'dst_bytes': 88, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,150 - Anomaly detected! Packet info: {'duration': 1720165253.904632, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,191 - Anomaly detected! Packet info: {'duration': 1720165253.916357, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 286, 'dst_bytes': 320, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,788 - Anomaly detected! Packet info: {'duration': 1720165253.934917, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 40, 'dst_bytes': 74, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,829 - Anomaly detected! Packet info: {'duration': 1720165253.941743, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:54,869 - Normal packet. Packet info: {'duration': 1720165254.716034, 'protocol_type': 'tcp', 'service': 58199, 'flag': <Flag 2 (DF)>, 'src_bytes': 21, 'dst_bytes': 55, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,004 - Normal packet. Packet info: {'duration': 1720165254.968552, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 32, 'dst_bytes': 66, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,048 - Anomaly detected! Packet info: {'duration': 1720165254.988985, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 77, 'dst_bytes': 111, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,081 - Anomaly detected! Packet info: {'duration': 1720165254.988985, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 67, 'dst_bytes': 101, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,127 - Anomaly detected! Packet info: {'duration': 1720165254.989263, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 47, 'dst_bytes': 81, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,161 - Anomaly detected! Packet info: {'duration': 1720165254.993461, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,205 - Anomaly detected! Packet info: {'duration': 1720165255.007811, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 33, 'dst_bytes': 67, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:55,266 - Normal packet. Packet info: {'duration': 1720165255.217229, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 0 ()>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,615 - Normal packet. Packet info: {'duration': 1720165255.217285, 'protocol_type': 'tcp', 'service': 58383, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,659 - Anomaly detected! Packet info: {'duration': 1720165256.533633, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,790 - Anomaly detected! Packet info: {'duration': 1720165256.533953, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,835 - Anomaly detected! Packet info: {'duration': 1720165256.535328, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,878 - Anomaly detected! Packet info: {'duration': 1720165256.747289, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 16, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,921 - Anomaly detected! Packet info: {'duration': 1720165256.874052, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 71, 'dst_bytes': 105, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,948 - Anomaly detected! Packet info: {'duration': 1720165256.877609, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:56,991 - Anomaly detected! Packet info: {'duration': 1720165256.877792, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 289, 'dst_bytes': 323, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,031 - Anomaly detected! Packet info: {'duration': 1720165256.894908, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 40, 'dst_bytes': 74, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,193 - Anomaly detected! Packet info: {'duration': 1720165256.904379, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,227 - Anomaly detected! Packet info: {'duration': 1720165257.160034, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 77, 'dst_bytes': 111, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,793 - Anomaly detected! Packet info: {'duration': 1720165257.160034, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 67, 'dst_bytes': 101, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,830 - Anomaly detected! Packet info: {'duration': 1720165257.160302, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 47, 'dst_bytes': 81, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,864 - Anomaly detected! Packet info: {'duration': 1720165257.173856, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,906 - Anomaly detected! Packet info: {'duration': 1720165257.181329, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 33, 'dst_bytes': 67, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:57,954 - Anomaly detected! Packet info: {'duration': 1720165257.760608, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 16, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:58,846 - Normal packet. Packet info: {'duration': 1720165258.746619, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 275, 'dst_bytes': 309, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:58,921 - Normal packet. Packet info: {'duration': 1720165258.790341, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 66, 'dst_bytes': 100, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:59,857 - Normal packet. Packet info: {'duration': 1720165258.811263, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:10:59,915 - Anomaly detected! Packet info: {'duration': 1720165259.758324, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 16, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:01,690 - Anomaly detected! Packet info: {'duration': 1720165261.653526, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 157, 'dst_bytes': 191, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:01,944 - Anomaly detected! Packet info: {'duration': 1720165261.858438, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 157, 'dst_bytes': 191, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:02,102 - Anomaly detected! Packet info: {'duration': 1720165262.065307, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 157, 'dst_bytes': 191, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:02,356 - Anomaly detected! Packet info: {'duration': 1720165262.268531, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 472, 'dst_bytes': 506, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:03,357 - Anomaly detected! Packet info: {'duration': 1720165263.292876, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 472, 'dst_bytes': 506, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:04,499 - Normal packet. Packet info: {'duration': 1720165264.391769, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 44, 'dst_bytes': 78, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:04,548 - Normal packet. Packet info: {'duration': 1720165264.392396, 'protocol_type': 'tcp', 'service': 52041, 'flag': <Flag 2 (DF)>, 'src_bytes': 48, 'dst_bytes': 82, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:04,595 - Normal packet. Packet info: {'duration': 1720165264.409114, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:05,161 - Normal packet. Packet info: {'duration': 1720165265.08815, 'protocol_type': 'tcp', 'service': 58377, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:05,352 - Normal packet. Packet info: {'duration': 1720165265.305228, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:05,407 - Normal packet. Packet info: {'duration': 1720165265.305273, 'protocol_type': 'tcp', 'service': 58377, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:08,919 - Anomaly detected! Packet info: {'duration': 1720165268.817912, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 159, 'dst_bytes': 193, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:08,961 - Anomaly detected! Packet info: {'duration': 1720165268.817912, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 70, 'dst_bytes': 104, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:08,997 - Anomaly detected! Packet info: {'duration': 1720165268.817912, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 159, 'dst_bytes': 193, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,167 - Anomaly detected! Packet info: {'duration': 1720165268.820732, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 42, 'dst_bytes': 76, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,214 - Anomaly detected! Packet info: {'duration': 1720165268.824108, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 31, 'dst_bytes': 65, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,263 - Anomaly detected! Packet info: {'duration': 1720165268.825719, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 44, 'dst_bytes': 78, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,314 - Anomaly detected! Packet info: {'duration': 1720165268.833624, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 286, 'dst_bytes': 320, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,364 - Anomaly detected! Packet info: {'duration': 1720165268.870253, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 40, 'dst_bytes': 74, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,417 - Anomaly detected! Packet info: {'duration': 1720165268.88658, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:09,467 - Anomaly detected! Packet info: {'duration': 1720165269.11395, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 77, 'dst_bytes': 111, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:10,720 - Anomaly detected! Packet info: {'duration': 1720165269.114238, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 47, 'dst_bytes': 81, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:10,756 - Anomaly detected! Packet info: {'duration': 1720165269.118568, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 67, 'dst_bytes': 101, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:10,794 - Anomaly detected! Packet info: {'duration': 1720165269.123512, 'protocol_type': 'udp', 'service': 57655, 'flag': 0, 'src_bytes': 41, 'dst_bytes': 75, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:10,828 - Anomaly detected! Packet info: {'duration': 1720165269.130347, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 33, 'dst_bytes': 67, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:10,866 - Anomaly detected! Packet info: {'duration': 1720165269.231302, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 69, 'dst_bytes': 103, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:11:10,897 - Anomaly detected! Packet info: {'duration': 1720165270.651997, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 159, 'dst_bytes': 193, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:33,953 - Anomaly detected! Packet info: {'duration': 1720165953.876192, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 117, 'dst_bytes': 151, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:34,693 - Normal packet. Packet info: {'duration': 1720165954.638016, 'protocol_type': 'tcp', 'service': 58199, 'flag': <Flag 2 (DF)>, 'src_bytes': 21, 'dst_bytes': 55, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:34,966 - Normal packet. Packet info: {'duration': 1720165954.901081, 'protocol_type': 'tcp', 'service': 443, 'flag': <Flag 2 (DF)>, 'src_bytes': 32, 'dst_bytes': 66, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:39,107 - Anomaly detected! Packet info: {'duration': 1720165958.996862, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:39,175 - Anomaly detected! Packet info: {'duration': 1720165958.996862, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:39,232 - Anomaly detected! Packet info: {'duration': 1720165958.998788, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 12, 'dst_bytes': 50, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:39,291 - Anomaly detected! Packet info: {'duration': 1720165959.256703, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 16, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:40,848 - Anomaly detected! Packet info: {'duration': 1720165960.755089, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 16, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:41,093 - Anomaly detected! Packet info: {'duration': 1720165961.003452, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 37, 'dst_bytes': 71, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:41,182 - Anomaly detected! Packet info: {'duration': 1720165961.031256, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 34, 'dst_bytes': 68, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:41,850 - Anomaly detected! Packet info: {'duration': 1720165961.751121, 'protocol_type': 'other', 'service': 0, 'flag': 0, 'src_bytes': 16, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:44,673 - Normal packet. Packet info: {'duration': 1720165964.603854, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 271, 'dst_bytes': 305, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:44,709 - Normal packet. Packet info: {'duration': 1720165964.634429, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 65, 'dst_bytes': 99, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:46,230 - Normal packet. Packet info: {'duration': 1720165964.660409, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:49,335 - Anomaly detected! Packet info: {'duration': 1720165969.250679, 'protocol_type': 'udp', 'service': 5353, 'flag': 0, 'src_bytes': 69, 'dst_bytes': 103, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:50,378 - Normal packet. Packet info: {'duration': 1720165970.302065, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 272, 'dst_bytes': 306, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:50,423 - Normal packet. Packet info: {'duration': 1720165970.342766, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:51,381 - Normal packet. Packet info: {'duration': 1720165970.346265, 'protocol_type': 'tcp', 'service': 52018, 'flag': <Flag 2 (DF)>, 'src_bytes': 66, 'dst_bytes': 100, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:51,440 - Normal packet. Packet info: {'duration': 1720165970.37253, 'protocol_type': 'tcp', 'service': 5222, 'flag': <Flag 2 (DF)>, 'src_bytes': 20, 'dst_bytes': 54, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,123 - Anomaly detected! Packet info: {'duration': 1720165976.019488, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 37, 'dst_bytes': 71, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,174 - Anomaly detected! Packet info: {'duration': 1720165976.045652, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 34, 'dst_bytes': 68, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,316 - Anomaly detected! Packet info: {'duration': 1720165976.284989, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 56, 'dst_bytes': 90, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,352 - Anomaly detected! Packet info: {'duration': 1720165976.285277, 'protocol_type': 'udp', 'service': 65116, 'flag': 0, 'src_bytes': 42, 'dst_bytes': 76, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
2024-07-05 13:22:56,382 - Anomaly detected! Packet info: {'duration': 1720165976.285646, 'protocol_type': 'udp', 'service': 443, 'flag': 0, 'src_bytes': 85, 'dst_bytes': 119, 'land': 0, 'wrong_fragment': 0, 'urgent': 0, 'hot': 0}
